Date,Open,High,Low,Close,Adj Close,Volume,Returns
2023-09-21,1.0001859664916992,1.0006380081176758,0.9996989965438843,0.9999859929084778,0.9999859929084778,65289803093,-0.00022090870171709298
2023-09-22,0.9999189972877502,1.000553011894226,0.9996629953384399,1.0000089406967163,1.0000089406967163,16422421266,0.000022948109674736372
2023-09-23,1.0000159740447998,1.000452995300293,0.999875009059906,1.0000669956207275,1.0000669956207275,12105054638,0.00005805440496442493
2023-09-24,1.0000649690628052,1.0006760358810425,0.9998859763145447,1.0001349449157715,1.0001349449157715,13177215723,0.00006794474304361309
2023-09-25,1.0001319646835327,1.000601053237915,0.9994950294494629,0.9997850060462952,0.9997850060462952,18410794811,-0.00034989165337662165
2023-09-26,0.9997190237045288,1.0005619525909424,0.9994720220565796,0.9996060132980347,0.9996060132980347,17449026978,-0.00017903123889440042
2023-09-27,0.9995549917221069,0.9999960064888,0.9990900158882141,0.9993860125541687,0.9993860125541687,21012429240,-0.00022008745539670027
2023-09-28,0.999455988407135,1.0008209943771362,0.9989879727363586,1.0000170469284058,1.0000170469284058,23496469874,0.000631422059454545
2023-09-29,1.0000619888305664,1.000844955444336,0.9996910095214844,1.0000419616699219,1.0000419616699219,33744855887,0.00002491431680362588
2023-09-30,1.0000669956207275,1.000596046447754,0.9998030066490173,1.0002100467681885,1.0002100467681885,28335840810,0.00016807804543117477
2023-10-01,1.0001929998397827,1.0006159543991089,0.9997699856758118,0.9998940229415894,0.9998940229415894,26887832164,-0.0003159574607556337
2023-10-02,1.0000269412994385,1.001006007194519,0.9998019933700562,1.0003329515457153,1.0003329515457153,33775951107,0.00043897512541857253
2023-10-03,1.000262975692749,1.0005090236663818,0.9997419714927673,1.0000920295715332,1.0000920295715332,28992376862,-0.00024084178553740454
2023-10-04,1.000022053718567,1.000560998916626,0.999770998954773,1.0004370212554932,1.0004370212554932,21138935230,0.0003449599374447665
2023-10-05,1.0002870559692383,1.0006459951400757,0.9999060034751892,1.0000890493392944,1.0000890493392944,18816329985,-0.00034781991150434344
2023-10-06,1.0000369548797607,1.0006380081176758,0.9998850226402283,1.0004359483718872,1.0004359483718872,19152176768,0.00034686814421380774
2023-10-07,1.0004390478134155,1.0007760524749756,1.0002720355987549,1.0005500316619873,1.0005500316619873,11006329208,0.00011403357734773856
2023-10-08,1.000588059425354,1.0008000135421753,1.000270962715149,1.0004600286483765,1.0004600286483765,12488411034,-0.00008995353631779945
2023-10-09,1.0004559755325317,1.001181960105896,0.9998779892921448,1.000080943107605,1.000080943107605,20684218429,-0.0003789112307501785
2023-10-10,1.0001959800720215,1.000823974609375,0.9998589754104614,1.0000879764556885,1.0000879764556885,17384784047,7.032778828630626e-6
2023-10-11,1.0000649690628052,1.000661015510559,0.9995689988136292,0.9997519850730896,0.9997519850730896,19945698427,-0.0003359618258681474
2023-10-12,0.9997490048408508,1.0005669593811035,0.9994779825210571,0.9997079968452454,0.9997079968452454,16234691731,-0.00004399914028785368
2023-10-13,0.999646008014679,1.000465989112854,0.9993810057640076,0.9999600052833557,0.9999600052833557,21158055012,0.00025208204686322233
2023-10-14,0.999888002872467,1.00062096118927,0.9997929930686951,1.0001059770584106,1.0001059770584106,9989859215,0.00014597761338830395
2023-10-15,1.0000250339508057,1.000548005104065,0.9998360276222229,1.0003730058670044,1.0003730058670044,12496424347,0.0002670005126648167
2023-10-16,1.000378966331482,1.000931978225708,0.9999110102653503,1.000548005104065,1.000548005104065,47707269941,0.00017493398565759932
2023-10-17,1.0005799531936646,1.0008399486541748,1.000156044960022,1.0004040002822876,1.0004040002822876,38333912794,-0.00014392594962231442
2023-10-18,1.000419020652771,1.0007920265197754,1.0001070499420166,1.0002269744873047,1.0002269744873047,32819081997,-0.00017695430539355073
2023-10-19,1.000404953956604,1.001075029373169,1.0000699758529663,1.0004630088806152,1.0004630088806152,33070893762,0.0002359808316823031
2023-10-20,1.0004420280456543,1.0010960102081299,1.0000909566879272,1.0005309581756592,1.0005309581756592,40795586179,0.0000679178484770393
2023-10-21,1.000491976737976,1.0006760358810425,1.0001029968261719,1.0003559589385986,1.0003559589385986,31214248865,-0.00017490636909389679
2023-10-22,1.0003329515457153,1.0006920099258423,0.9999669790267944,1.0002460479736328,1.0002460479736328,33182189773,-0.00010987185509692132
2023-10-23,1.0005550384521484,1.001013994216919,0.9998220205307007,1.0003999471664429,1.0003999471664429,50238491833,0.00015386133554029513
2023-10-24,1.0003629922866821,1.0005680322647095,0.9995729923248291,1.0000150203704834,1.0000150203704834,60389981030,-0.00038477290712557455
2023-10-25,0.999966025352478,1.0007719993591309,0.9997389912605286,1.0004149675369263,1.0004149675369263,37032981246,0.00039994115917840745
2023-10-26,1.0004030466079712,1.0006539821624756,0.9997810125350952,1.0001929998397827,1.0001929998397827,34400726384,-0.00022187562596154287
2023-10-27,1.0001620054244995,1.0008000135421753,0.999921977519989,1.0002570152282715,1.0002570152282715,26940157935,0.0000640030359131405
2023-10-28,1.0003169775009155,1.0007480382919312,0.9995419979095459,1.0002529621124268,1.0002529621124268,17102158535,-4.0520743999072906e-6
2023-10-29,1.0002349615097046,1.0007270574569702,0.9999719858169556,1.0003869533538818,1.0003869533538818,17945833722,0.0001339573553194029
2023-10-30,1.0002340078353882,1.0008729696273804,0.9998990297317505,1.0005719661712646,1.0005719661712646,28763511481,0.0001849412537444639
2023-10-31,1.0005929470062256,1.0009009838104248,1.0000369548797607,1.0003149509429932,1.0003149509429932,29335341382,-0.00025686830828863805
2023-11-01,1.0004279613494873,1.0008599758148193,0.999783992767334,1.0006109476089478,1.0006109476089478,39913237495,0.0002959034708773789
2023-11-02,1.0005589723587036,1.0011600255966187,1.0000040531158447,1.0002130270004272,1.0002130270004272,37061602828,-0.0003976776483121114
2023-11-03,1.0002659559249878,1.0010119676589966,0.9999679923057556,1.0006500482559204,1.0006500482559204,30750864935,0.0004369281779939005
2023-11-04,1.0006129741668701,1.001268982887268,1.0003260374069214,1.0007810592651367,1.0007810592651367,20039891292,0.00013092590106267288
2023-11-05,1.000849962234497,1.001541018486023,1.0004609823226929,1.000723958015442,1.000723958015442,27539467535,-0.00005705668504230044
2023-11-06,1.0006779432296753,1.001209020614624,1.0001169443130493,1.0003169775009155,1.0003169775009155,28998480107,-0.0004066860908711334
2023-11-07,1.0003050565719604,1.0011080503463745,1.0000360012054443,1.0005689859390259,1.0005689859390259,37131401565,0.00025192858241784855
2023-11-08,1.0004990100860596,1.00096595287323,0.9999099969863892,1.0003550052642822,1.0003550052642822,31439123893,-0.0002138589919842282
2023-11-09,1.0003859996795654,1.0008169412612915,0.9995779991149902,1.0000929832458496,1.0000929832458496,71681797266,-0.00026192903224731
2023-11-10,1.0001729726791382,1.0007209777832031,0.9997429847717285,0.9999979734420776,0.9999979734420776,50393389957,-0.0000950009702733734
2023-11-11,1.0002559423446655,1.0008169412612915,0.9997159838676453,0.9998329877853394,0.9998329877853394,40492882175,-0.00016498599109193712
2023-11-12,0.99993497133255,1.000777006149292,0.9996619820594788,1.000143051147461,1.000143051147461,34090921591,0.0003101151551403447
2023-11-13,1.0002529621124268,1.0012309551239014,0.9998760223388672,1.0003739595413208,1.0003739595413208,47623447835,0.00023087536687360632
2023-11-14,1.0006639957427979,1.0008039474487305,0.9995980262756348,1.0002590417861938,1.0002590417861938,47902433059,-0.00011487479660066136
2023-11-15,1.000249981880188,1.000931978225708,1.000022053718567,1.0007699728012085,1.0007699728012085,49894898098,0.0005107986968078126
2023-11-16,1.0006059408187866,1.0007929801940918,0.9997529983520508,1.000038981437683,1.000038981437683,52458412049,-0.0007304289530982722
2023-11-17,1.000182032585144,1.0006170272827148,0.9998649954795837,1.0005780458450317,1.0005780458450317,45809290050,0.0005390433946621531
2023-11-18,1.0004370212554932,1.000836968421936,1.000161051750183,1.0005979537963867,1.0005979537963867,30549410765,0.000019896450294654144
2023-11-19,1.0005979537963867,1.000810980796814,1.0001909732818604,1.0004539489746094,1.0004539489746094,28609109544,-0.000143918765005413
2023-11-20,1.000491976737976,1.0010069608688354,1.000033974647522,1.0005970001220703,1.0005970001220703,40570824216,0.00014298623900432794
2023-11-21,1.0005179643630981,1.0008649826049805,0.9997919797897339,1.0003889799118042,1.0003889799118042,48932459629,-0.00020789609627125394
2023-11-22,1.0003739595413208,1.0006840229034424,0.9998570084571838,1.0003379583358765,1.0003379583358765,43622993259,-0.00005100173727645707
2023-11-23,1.0003609657287598,1.0004769563674927,0.9999169707298279,1.000141978263855,1.000141978263855,28640324596,-0.00019591386129891308
2023-11-24,1.0001490116119385,1.000857949256897,0.9999229907989502,1.0003529787063599,1.0003529787063599,40071555958,0.0002109704892809816
2023-11-25,1.000264048576355,1.0008169412612915,0.999925971031189,1.000478982925415,1.000478982925415,23045093192,0.00012595975794282843
2023-11-26,1.0004860162734985,1.000609040260315,0.9996230006217957,1.0002110004425049,1.0002110004425049,30299804822,-0.0002678541853289307
2023-11-27,1.0002139806747437,1.000661015510559,0.9998350143432617,0.9999799728393555,0.9999799728393555,38568585545,-0.00023097886650635946
2023-11-28,1.0001120567321777,1.0006680488586426,0.999888002872467,1.0003770589828491,1.0003770589828491,37720536626,0.0003970940961608438
2023-11-29,1.0003260374069214,1.0008169412612915,0.9998890161514282,1.0002199411392212,1.0002199411392212,35115076722,-0.00015705862326320652
2023-11-30,1.0002360343933105,1.0003900527954102,0.9998630285263062,1.000156044960022,1.000156044960022,29247809691,-0.00006388212889096856
2023-12-01,1.0001959800720215,1.0006300210952759,0.9998310208320618,1.0001850128173828,1.0001850128173828,36738335582,0.000028963337777909715
2023-12-02,1.0001989603042603,1.000560998916626,0.999692976474762,1.0003639459609985,1.0003639459609985,31086578261,0.0001789000448144673
2023-12-03,1.0004440546035767,1.0005619525909424,0.9993209838867188,1.0003089904785156,1.0003089904785156,32506614462,-0.00005493548893364952
2023-12-04,1.0003069639205933,1.00102698802948,0.9990900158882141,0.9999129772186279,0.9999129772186279,74534917166,-0.000395890933358789
2023-12-05,0.9999740123748779,1.0007489919662476,0.9993069767951965,1.0005459785461426,1.0005459785461426,59504264657,0.000633056417844946
2023-12-06,1.0002199411392212,1.0008560419082642,0.9998390078544617,1.0000319480895996,1.0000319480895996,57074332907,-0.0005137499600866846
2023-12-07,1.0000109672546387,1.001062035560608,0.9999060034751892,1.0003169775009155,1.0003169775009155,52213979484,0.00028502030546162516
2023-12-08,1.000372052192688,1.0006619691848755,0.9999529719352722,1.0001239776611328,1.0001239776611328,48979635040,-0.00019293868256131663
2023-12-09,1.0001310110092163,1.000939965248108,1.0000489950180054,1.0005170106887817,1.0005170106887817,45714652119,0.0003929843063736893
2023-12-10,1.0003540515899658,1.000709056854248,0.999888002872467,1.0000439882278442,1.0000439882278442,32521476893,-0.00047277802964273974
2023-12-11,1.0000720024108887,1.0007729530334473,0.9988499879837036,0.999547004699707,0.999547004699707,73473005079,-0.0004969616676741007
2023-12-12,0.9995819926261902,1.0009870529174805,0.9990299940109253,0.9997860193252563,0.9997860193252563,50960203250,0.00023912294712058468
2023-12-13,0.9997209906578064,1.0007189512252808,0.9992460012435913,1.0001909732818604,1.0001909732818604,52038965688,0.0004050406274707097
2023-12-14,1.0002750158309937,1.0009859800338745,0.9997860193252563,1.000154972076416,1.000154972076416,50697278985,-0.00003599433148870901
2023-12-15,1.0002280473709106,1.0010340213775635,0.999584972858429,1.0001499652862549,1.0001499652862549,45289072124,-5.006014368702516e-6
2023-12-16,1.000080943107605,1.0005760192871094,0.9991099834442139,0.9991819858551025,0.9991819858551025,34866731284,-0.0009678342896060066
2023-12-17,0.9990620017051697,1.0004429817199707,0.9985719919204712,0.9998769760131836,0.9998769760131836,34792857542,0.0006955591352924007
2023-12-18,0.9993529915809631,1.0003060102462769,0.998852014541626,0.9997580051422119,0.9997580051422119,47767663338,-0.00011898550904332339
2023-12-19,0.999770998954773,1.000601053237915,0.9992820024490356,0.9998900294303894,0.9998900294303894,44657013334,0.00013205624510970182
2023-12-20,0.9996989965438843,1.0011169910430908,0.9994919896125793,1.000025987625122,1.000025987625122,50936892565,0.00013597314777724634
2023-12-21,0.9999499917030334,1.0008729696273804,0.9997149705886841,1.0001460313796997,1.0001460313796997,48533420642,0.00012004063500659079
2023-12-22,1.0001779794692993,1.0013439655303955,0.9999169707298279,1.0009429454803467,1.0009429454803467,52902171478,0.0007967977431730944
2023-12-23,1.000980019569397,1.0013129711151123,1.0002150535583496,1.0007410049438477,1.0007410049438477,36651294683,-0.00020175029696833935
2023-12-24,1.0005279779434204,1.0012789964675903,1.000223994255066,1.0008800029754639,1.0008800029754639,49444358257,0.00013889510965325869
2023-12-25,1.0007810592651367,1.0012229681015015,0.9998149871826172,1.0005619525909424,1.0005619525909424,61756563211,-0.00031777074532013394
2023-12-26,1.0004899501800537,1.000967025756836,0.9993249773979187,1.0002340078353882,1.0002340078353882,63483140133,-0.0003277605696528907
2023-12-27,1.0002310276031494,1.0011160373687744,0.9998480081558228,1.000694990158081,1.000694990158081,56078039633,0.00046087447445475327
2023-12-28,1.0008560419082642,1.0014619827270508,1.0000289678573608,1.0011860132217407,1.0011860132217407,59086706628,0.0004906820444681159
2023-12-29,1.0010830163955688,1.0014840364456177,0.999800980091095,1.0004489421844482,1.0004489421844482,52443392742,-0.0007361978968529748
2023-12-30,1.0005099773406982,1.0009950399398804,0.999754011631012,1.0003809928894043,1.0003809928894043,31559955137,-0.00006791880342793544
2023-12-31,1.0002039670944214,1.0012569427490234,0.9993429780006409,0.9997299909591675,0.9997299909591675,33159237822,-0.0006507539975909582
2024-01-01,0.9998810291290283,1.000709056854248,0.9995740056037903,1.0003679990768433,1.0003679990768433,35556530943,0.0006381804321622386
2024-01-02,1.0002729892730713,1.0013949871063232,1.0000959634780884,1.0005069971084595,1.0005069971084595,59445456300,0.0001389468992856191
2024-01-03,1.0004340410232544,1.0036300420761108,1.0001660585403442,1.0006569623947144,1.0006569623947144,87663506544,0.000149889292816896
2024-01-04,1.0003989934921265,1.0017590522766113,1.0003540515899658,1.0010319948196411,1.0010319948196411,54080510298,0.0003747862044842787
2024-01-05,1.000933051109314,1.0015729665756226,1.0004099607467651,1.000877022743225,1.000877022743225,53743098427,-0.00015481231091318826
2024-01-06,1.0008529424667358,1.0013929605484009,1.0002959966659546,1.0005919933319092,1.0005919933319092,32532178110,-0.00028477965308337794
2024-01-07,1.0005029439926147,1.0012110471725464,1.000161051750183,1.0006070137023926,1.0006070137023926,32666859534,0.000015011483785132285
2024-01-08,1.0007139444351196,1.0013790130615234,1.000161051750183,1.0005990266799927,1.0005990266799927,61906019146,-7.982177109067123e-6
2024-01-09,1.0008430480957031,1.000980019569397,0.9994230270385742,1.0001660585403442,1.0001660585403442,61396977432,-0.0004327089354514424
2024-01-10,1.0002349615097046,1.0010780096054077,0.9997320175170898,1.000223994255066,1.000223994255066,80427898461,0.00005792609559884809
2024-01-11,1.000288963317871,1.001114010810852,0.9991080164909363,1.0002470016479492,1.0002470016479492,78116360556,0.000023002240513658734
2024-01-12,1.000290036201477,1.000445008277893,0.9987599849700928,0.999908983707428,0.999908983707428,71993899911,-0.00033793447015018074
2024-01-13,1.0000920295715332,1.0002809762954712,0.9995989799499512,0.9999759793281555,0.9999759793281555,38741665180,0.00006700171897566776
2024-01-14,0.9999420046806335,1.0004229545593262,0.9992830157279968,0.9994900226593018,0.9994900226593018,35054633394,-0.0004859683421398753
2024-01-15,0.9994919896125793,1.000349998474121,0.9990760087966919,0.9997230172157288,0.9997230172157288,41325317168,0.00023311343899878878
2024-01-16,0.999442994594574,1.000432014465332,0.9986889958381653,0.9998689889907837,0.9998689889907837,43063894677,0.00014601221792553964
2024-01-17,0.9998090267181396,1.000411033630371,0.9988530278205872,0.9991880059242249,0.9991880059242249,39917312476,-0.0006810722945275183
2024-01-18,0.9992039799690247,0.9997850060462952,0.9980329871177673,0.9992049932479858,0.9992049932479858,46185843187,0.000017001128576721314
2024-01-19,0.9994080066680908,1.0,0.9984670281410217,0.9991859793663025,0.9991859793663025,46650934337,-0.000019029009874715896
2024-01-20,0.9991580247879028,1.000923991203308,0.9989820122718811,0.9993109703063965,0.9993109703063965,25670327311,0.0001250927681883951
2024-01-21,0.9993759989738464,1.000378966331482,0.9991559982299805,0.999439001083374,0.999439001083374,21953622854,0.0001281190548105826
2024-01-22,0.9994530081748962,1.000452995300293,0.998615026473999,0.9988530278205872,0.9988530278205872,49537774963,-0.0005863021776733035
2024-01-23,0.998803973197937,1.0003149509429932,0.9984750151634216,0.9992470145225525,0.9992470145225525,52394904183,0.00039443911265402143
2024-01-24,0.999330997467041,1.000440001487732,0.9988769888877869,0.999737024307251,0.999737024307251,38440622439,0.0004903790329888746
2024-01-25,0.9996610283851624,1.000520944595337,0.9991970062255859,0.9997169971466064,0.9997169971466064,33716145309,-0.000020032428686311832
2024-01-26,0.9995729923248291,1.0003410577774048,0.9991880059242249,0.9999859929084778,0.9999859929084778,42091434921,0.0002690719099895933
2024-01-27,0.999871015548706,1.0003679990768433,0.9996970295906067,1.000046968460083,1.000046968460083,23232564659,0.00006097640570734697
2024-01-28,1.0001189708709717,1.0002490282058716,0.9994980096817017,1.0000009536743164,1.0000009536743164,29379055847,-0.00004601262462444744
2024-01-29,0.9999939799308777,1.0005860328674316,0.9996209740638733,1.0001250505447388,1.0001250505447388,35674653681,0.00012409675207458726
2024-01-30,1.0001139640808105,1.0003230571746826,0.9995970129966736,1.0000280141830444,1.0000280141830444,41189878063,-0.00009702422876167738
2024-01-31,1.0000749826431274,1.000357985496521,0.999110996723175,1.0000280141830444,1.0000280141830444,41189878063,0.0
2024-02-01,1.0000749826431274,1.000357985496521,0.9989070296287537,0.9999330043792725,0.9999330043792725,37397906057,-0.00009500714222454576
2024-02-02,0.9998459815979004,1.0003160238265991,0.9992089867591858,0.9997140169143677,0.9997140169143677,32455547367,-0.00021900213708891947
2024-02-03,0.9997149705886841,1.0000139474868774,0.9993559718132019,0.999809980392456,0.999809980392456,19986631753,0.00009599092987078173
2024-02-04,0.9998239874839783,1.0001529455184937,0.9994239807128906,0.9997199773788452,0.9997199773788452,22080787677,-0.0000900201191985639
2024-02-05,0.999737024307251,0.9999849796295166,0.9985920190811157,0.9987949728965759,0.9987949728965759,30574227480,-0.0009252635770014006
2024-02-06,0.9987999796867371,1.0000430345535278,0.9985619783401489,0.9999819993972778,0.9999819993972778,31068605844,0.001188458625557054
2024-02-07,0.9999110102653503,1.0001519918441772,0.9991070032119751,0.9998239874839783,0.9998239874839783,36206749333,-0.0001580147576604185
2024-02-08,0.9996770024299622,1.0003700256347656,0.9991049766540527,1.000195026397705,1.000195026397705,41495353803,0.0003711042327165792
2024-02-09,1.0001189708709717,1.0008560419082642,0.9992910027503967,1.0004899501800537,1.0004899501800537,55541686302,0.00029486627564101475
2024-02-10,1.0005170106887817,1.000905990600586,1.0001410245895386,1.0003180503845215,1.0003180503845215,28746535798,-0.00017181561444101767
2024-02-11,1.0003219842910767,1.0008820295333862,0.9999420046806335,1.0002789497375488,1.0002789497375488,31433121648,-0.00003908821495091086
2024-02-12,1.0002700090408325,1.0010930299758911,0.9998340010643005,1.0002789497375488,1.0002789497375488,50194735130,0.0
2024-02-13,1.0003360509872437,1.0011080503463745,0.9998000264167786,1.0005919933319092,1.0005919933319092,57692446059,0.0003129562952839393
2024-02-14,1.0005810260772705,1.00130295753479,0.9999729990959167,1.000931978225708,1.000931978225708,64385254811,0.0003397837440879403
2024-02-15,1.000898003578186,1.0011800527572632,0.9994059801101685,1.0009440183639526,1.0009440183639526,69469934488,0.000012028927546037238
2024-02-16,1.0009880065917969,1.001222014427185,0.9997760057449341,1.0006519556045532,1.0006519556045532,53607476361,-0.00029178730682344334
2024-02-17,1.0006929636001587,1.0008759498596191,0.9997339844703674,1.000359058380127,1.000359058380127,45457904701,-0.0002927063928529483
2024-02-18,1.0003349781036377,1.0005160570144653,0.9997469782829285,1.000236988067627,1.000236988067627,49507723529,-0.00012202649786330344
2024-02-19,1.0002059936523438,1.0003559589385986,0.9993849992752075,1.0001020431518555,1.0001020431518555,49248059896,-0.00013491294301382073
2024-02-20,0.9999970197677612,1.0003160238265991,0.9991940259933472,1.0001699924468994,1.0001699924468994,66817806001,0.00006794236199114678
2024-02-21,1.000169038772583,1.0003260374069214,0.9993020296096802,1.0000139474868774,1.0000139474868774,59273333052,-0.00015601843806589688
2024-02-22,1.0001189708709717,1.0002219676971436,0.9990599751472473,0.9993600249290466,0.9993600249290466,55760174038,-0.0006539134373817479
2024-02-23,0.9995890259742737,1.0001130104064941,0.9992619752883911,0.9998980164527893,0.9998980164527893,49400677249,0.000538336045391441
2024-02-24,0.9998909831047058,1.000311017036438,0.9994270205497742,1.000059962272644,1.000059962272644,33883854964,0.00016196233734833143
2024-02-25,0.9999390244483948,1.000525951385498,0.9995179772377014,0.9999039769172668,0.9999039769172668,36679935803,-0.0001559760027015633
2024-02-26,1.0000139474868774,1.0009959936141968,0.9995369911193848,1.0007179975509644,1.0007179975509644,62980327478,0.0008140988059746057
2024-02-27,1.000730037689209,1.0011969804763794,0.999351978302002,1.0003540515899658,1.0003540515899658,81780866102,-0.00036368483617688074
2024-02-28,1.0004889965057373,1.0015759468078613,0.999023973941803,1.001060962677002,1.001060962677002,128007189181,0.0007066608926236118
2024-02-29,1.001134991645813,1.0012340545654297,0.9989709854125977,1.0004019737243652,1.0004019737243652,111968615893,-0.0006582905309527876
2024-03-01,1.0003880262374878,1.0014209747314453,0.9996070265769958,1.0006779432296753,1.0006779432296753,76389482142,0.00027585861739432005
2024-03-02,1.0007840394973755,1.0014469623565674,0.9999250173568726,1.0006059408187866,1.0006059408187866,67653795192,-0.00007195363041212488
2024-03-03,1.0006380081176758,1.0010579824447632,0.9998630285263062,1.0004509687423706,1.0004509687423706,70762304723,-0.00015487822937487739
2024-03-04,1.000465989112854,1.002100944519043,0.9996619820594788,1.001291036605835,1.001291036605835,123818816561,0.0008396891898863057
2024-03-05,1.0012880563735962,1.0021330118179321,0.9986519813537598,1.0013079643249512,1.0013079643249512,189867087465,0.00001690589298952716
2024-03-06,1.0011279582977295,1.0024980306625366,0.9995570182800293,1.000445008277893,1.000445008277893,128487768220,-0.0008618288057260504
2024-03-07,1.0004609823226929,1.0023490190505981,0.999351978302002,1.0014009475708008,1.0014009475708008,95225950701,0.0009555140812318452
2024-03-08,1.0014660358428955,1.0036189556121826,0.9997000098228455,1.0021899938583374,1.0021899938583374,108030960578,0.0007879424215153641
2024-03-09,1.002187967300415,1.0029109716415405,1.0012589693069458,1.0021530389785767,1.0021530389785767,63272520530,-0.00003687412565200887
2024-03-10,1.0021740198135376,1.0027010440826416,1.000440001487732,1.0009939670562744,1.0009939670562744,77540921867,-0.001156581756698194
2024-03-11,1.000980019569397,1.001731038093567,0.9990900158882141,1.0002750158309937,1.0002750158309937,118434243798,-0.0007182373210450343
2024-03-12,1.0002679824829102,1.001101016998291,0.9985619783401489,1.0000920295715332,1.0000920295715332,115805937864,-0.00018293594917839773
2024-03-13,1.0001529455184937,1.0015499591827393,0.9990299940109253,1.0005170106887817,1.0005170106887817,95338044782,0.00042494201001752607
2024-03-14,1.0004889965057373,1.0009429454803467,0.9982550144195557,0.9996790289878845,0.9996790289878845,116520409213,-0.0008375486792776554
2024-03-15,0.9995980262756348,1.0025370121002197,0.9984660148620605,1.0001239776611328,1.0001239776611328,145040404215,0.0004450915347287143
2024-03-16,1.0001660585403442,1.0010160207748413,0.9987040162086487,0.999243974685669,0.999243974685669,101796439885,-0.0008798938882775831
2024-03-17,0.9992989897727966,1.0004099607467651,0.9983369708061218,0.9993709921836853,0.9993709921836853,90407787768,0.00012711359911499187
2024-03-18,0.9994660019874573,1.0006550550460815,0.9988660216331482,0.9999160170555115,0.9999160170555115,98373958984,0.000545367912505812
2024-03-19,0.999904990196228,1.001204013824463,0.9984570145606995,0.9994800090789795,0.9994800090789795,137581151030,-0.00043604459684110086
2024-03-20,0.9996669888496399,1.0013190507888794,0.9989529848098755,1.0002590417861938,1.0002590417861938,122985298758,0.0007794380079020335
2024-03-21,1.0001989603042603,1.0014619827270508,0.999305009841919,0.9998049736022949,0.9998049736022949,87543595572,-0.00045395059172681496
2024-03-22,0.9998000264167786,1.001175045967102,0.9991139769554138,1.0002659559249878,1.0002659559249878,81269693027,0.0004610722439517545
2024-03-23,1.0002050399780273,1.0008339881896973,0.999688982963562,1.000303030014038,1.000303030014038,53727479558,0.00003706423159832717
2024-03-24,1.000349998474121,1.0009119510650635,0.9995999932289124,0.9999840259552002,0.9999840259552002,53627981617,-0.0003189074203178155
2024-03-25,1.0000289678573608,1.001276969909668,0.9990090131759644,1.0002230405807495,1.0002230405807495,81204666738,0.000239018443640715
2024-03-26,1.000161051750183,1.0008260011672974,0.9990429878234863,1.0000189542770386,1.0000189542770386,77399464621,-0.00020404079433367084
2024-03-27,0.9999610185623169,1.0003739595413208,0.999055027961731,0.9996470212936401,0.9996470212936401,83797223894,-0.00037192593381130123
2024-03-28,0.9996219873428345,1.0005710124969482,0.9991350173950195,1.000100016593933,1.000100016593933,73312354659,0.0004531552544484452
2024-03-29,1.0001369714736938,1.000715970993042,0.9995319843292236,1.0004899501800537,1.0004899501800537,61237744035,0.00038989459019167505
2024-03-30,1.0005019903182983,1.0010780096054077,0.9999619722366333,1.000430941581726,1.000430941581726,46808102783,-0.0000589797012123805
2024-03-31,1.0004620552062988,1.0013480186462402,0.9997259974479675,1.000040054321289,1.000040054321289,45354730502,-0.0003907188834233466
2024-04-01,1.000033974647522,1.0017130374908447,0.9997339844703674,1.0004119873046875,1.0004119873046875,75369785257,0.0003719180864718563
2024-04-02,1.0004349946975708,1.0011589527130127,0.9989629983901978,1.0002260208129883,1.0002260208129883,96522021189,-0.0001858899074173026
2024-04-03,1.0002360343933105,1.000862956047058,0.9995989799499512,1.0003180503845215,1.0003180503845215,72294081106,0.00009200877563486642
2024-04-04,1.0002540349960327,1.0008339881896973,0.99891197681427,1.0003830194473267,1.0003830194473267,68789308326,0.00006494840593962437
2024-04-05,1.000372052192688,1.0010000467300415,0.9993860125541687,1.0002739429473877,1.0002739429473877,64371464433,-0.00010903473751411319
2024-04-06,1.0003010034561157,1.0007150173187256,0.999646008014679,1.000223994255066,1.000223994255066,41022568112,-0.00004993501297712033
2024-04-07,1.0002249479293823,1.0006580352783203,0.999455988407135,0.9999240040779114,0.9999240040779114,45028594985,-0.0002999229961264671
2024-04-08,0.9999309778213501,1.0009870529174805,0.9993879795074463,1.0001660585403442,1.0001660585403442,69769294376,0.0002420728589829224
2024-04-09,1.000169038772583,1.0009520053863525,0.9992799758911133,0.999763011932373,0.999763011932373,70338237086,-0.0004029796897521143
2024-04-10,0.9997550249099731,1.0008620023727417,0.999239981174469,1.0001169443130493,1.0001169443130493,68657000944,0.0003540162783099987
2024-04-11,1.0000070333480835,1.0012069940567017,0.9993090033531189,1.0005500316619873,1.0005500316619873,57625638532,0.00043303670775762804
2024-04-12,1.000553011894226,1.0013870000839233,0.9986950159072876,1.0004479885101318,1.0004479885101318,96319763859,-0.00010198705574571143
2024-04-13,1.000445008277893,1.0032010078430176,0.999114990234375,1.0012129545211792,1.0012129545211792,118933111448,0.0007646234685187991
2024-04-14,1.0012860298156738,1.0019240379333496,0.9995319843292236,1.00108003616333,1.00108003616333,98630391164,-0.0001327573292464468
2024-04-15,1.0011130571365356,1.001878023147583,0.9997680187225342,1.0003770589828491,1.0003770589828491,87031799798,-0.0007022187588268114
2024-04-16,1.0003000497817993,1.0017549991607666,0.9997649788856506,1.000393033027649,1.000393033027649,77388159492,0.000015968023912904528
2024-04-17,1.0004769563674927,1.0012849569320679,0.9993529915809631,0.9999939799308777,0.9999939799308777,71118551643,-0.00039889631734391084
